	gargola			
7.699231E0	-9.378084E0	-4.629704E1	-1.014511E2
7.732561E0	-5.281414E0	-4.699526E1	-9.641210E1
7.765891E0	-1.073963E0	-4.734575E1	-9.129944E1
7.799221E0	3.367320E0	-4.725976E1	-8.592449E1
7.832551E0	7.638249E0	-4.677426E1	-8.072545E1
7.865881E0	1.161357E1	-4.594781E1	-7.581526E1
7.899211E0	1.533546E1	-4.485194E1	-7.112378E1
7.932541E0	1.868787E1	-4.357824E1	-6.678865E1
7.965871E0	2.160590E1	-4.226732E1	-6.292512E1
7.999201E0	2.383667E1	-4.105597E1	-5.986099E1
8.032531E0	2.577426E1	-3.989197E1	-5.713344E1
8.065861E0	2.662153E1	-3.911892E1	-5.576361E1
8.099191E0	2.739795E1	-3.850161E1	-5.456414E1
8.132521E0	2.762579E1	-3.825692E1	-5.416649E1
8.165851E0	2.754553E1	-3.839205E1	-5.434131E1
8.199181E0	2.686309E1	-3.888916E1	-5.536481E1
8.232511E0	2.574021E1	-3.970710E1	-5.704659E1
8.265841E0	2.409456E1	-4.075816E1	-5.941015E1
8.299171E0	2.201912E1	-4.194959E1	-6.230525E1
8.332501E0	1.920421E1	-4.330161E1	-6.608278E1
8.365831E0	1.594969E1	-4.462275E1	-7.033138E1
8.399161E0	1.213840E1	-4.579437E1	-7.515439E1
8.432491E0	7.905834E0	-4.671017E1	-8.039356E1
8.465821E0	3.595684E0	-4.723313E1	-8.564668E1
8.499151E0	-1.081573E0	-4.734717E1	-9.130861E1
8.532481E0	-5.404194E0	-4.701322E1	-9.655740E1
8.565811E0	-9.757270E0	-4.626771E1	-1.019085E2
8.599141E0	-1.372817E1	-4.518964E1	-1.068983E2
8.632471E0	-1.732011E1	-4.391444E1	-1.115246E2
8.665801E0	-2.042038E1	-4.254822E1	-1.156380E2
8.699131E0	-2.284462E1	-4.125369E1	-1.189759E2
8.732461E0	-2.479277E1	-4.006549E1	-1.217495E2
8.765791E0	-2.670419E1	-3.903950E1	-1.243733E2
8.799121E0	-2.767971E1	-3.837253E1	-1.258045E2
8.832451E0	-2.804515E1	-3.808754E1	-1.263655E2
8.865781E0	-2.790850E1	-3.820131E1	-1.261505E2
8.899111E0	-2.715752E1	-3.867492E1	-1.250765E2
8.932441E0	-2.591182E1	-3.948668E1	-1.232736E2
8.965771E0	-2.412593E1	-4.055274E1	-1.207496E2
8.999101E0	-2.195752E1	-4.178525E1	-1.177213E2
9.032431E0	-1.915213E1	-4.310702E1	-1.139552E2
9.065761E0	-1.598057E1	-4.441005E1	-1.097908E2
9.099091E0	-1.238444E1	-4.559764E1	-1.051951E2
9.132421E0	-8.381405E0	-4.650939E1	-1.002156E2
9.165751E0	-4.237104E0	-4.714972E1	-9.513508E1
9.199081E0	4.960763E-1	-4.728732E1	-8.939895E1
9.232411E0	4.266015E0	-4.720307E1	-8.483588E1
9.265741E0	8.444420E0	-4.664687E1	-7.973895E1
9.299071E0	1.233006E1	-4.578138E1	-7.492649E1
9.332401E0	1.587131E1	-4.466539E1	-7.043795E1
9.365731E0	1.903964E1	-4.343920E1	-6.633190E1
9.399061E0	2.178575E1	-4.216201E1	-6.267391E1
9.432391E0	2.397418E1	-4.094150E1	-5.964797E1
9.465721E0	2.575712E1	-3.988124E1	-5.714378E1
9.499051E0	2.695185E1	-3.911061E1	-5.542855E1
9.532381E0	2.764554E1	-3.863931E1	-5.441715E1
9.565711E0	2.778803E1	-3.848984E1	-5.417232E1
9.599041E0	2.749962E1	-3.869385E1	-5.459869E1
9.632371E0	2.672613E1	-3.922030E1	-5.572806E1
9.665701E0	2.535921E1	-4.008316E1	-5.767990E1
9.699031E0	2.349847E1	-4.115966E1	-6.027751E1
9.732361E0	2.106647E1	-4.243189E1	-6.359665E1
9.765691E0	1.800922E1	-4.377341E1	-6.763679E1
9.799021E0	1.460976E1	-4.503698E1	-7.202721E1
9.832351E0	1.080028E1	-4.612503E1	-7.682149E1
9.865681E0	6.692471E0	-4.691428E1	-8.188135E1
9.899011E0	2.410741E0	-4.733023E1	-8.708419E1
9.932341E0	-2.004584E0	-4.733359E1	-9.242504E1
9.965671E0	-6.348135E0	-4.692161E1	-9.770490E1
9.999001E0	-1.047234E1	-4.612529E1	-1.027917E2
1.003233E1	-1.425200E1	-4.503448E1	-1.075609E2
1.006566E1	-1.770988E1	-4.377412E1	-1.120270E2
1.009899E1	-2.071585E1	-4.244614E1	-1.160147E2
1.013232E1	-2.317805E1	-4.116844E1	-1.193797E2
1.016565E1	-2.509570E1	-4.008073E1	-1.220519E2
1.019898E1	-2.648004E1	-3.919582E1	-1.240423E2
1.023231E1	-2.737174E1	-3.863201E1	-1.253185E2
1.026564E1	-2.765491E1	-3.844239E1	-1.257307E2
1.029897E1	-2.737326E1	-3.861405E1	-1.253326E2
1.033230E1	-2.649585E1	-3.917012E1	-1.240756E2
1.036563E1	-2.519686E1	-4.000111E1	-1.222070E2
1.039896E1	-2.330243E1	-4.110111E1	-1.195512E2
1.043229E1	-2.086356E1	-4.232971E1	-1.162379E2
1.046562E1	-1.802804E1	-4.361515E1	-1.124574E2
1.049895E1	-1.468516E1	-4.484947E1	-1.081301E2
1.053228E1	-1.109743E1	-4.593186E1	-1.035827E2
1.056561E1	-7.096804E0	-4.676740E1	-9.862862E1
1.059894E1	-3.045140E0	-4.723873E1	-9.368834E1
1.063227E1	1.125542E0	-4.736552E1	-8.863874E1
1.066560E1	5.250368E0	-4.711270E1	-8.364104E1
1.069893E1	9.215371E0	-4.649925E1	-7.879019E1
1.073226E1	1.290017E1	-4.563211E1	-7.421443E1
1.076559E1	1.638551E1	-4.449141E1	-6.978201E1
1.079892E1	1.932296E1	-4.329418E1	-6.594794E1
1.083225E1	2.195012E1	-4.204552E1	-6.243291E1
1.086558E1	2.392315E1	-4.096205E1	-5.971370E1
1.089891E1	2.550465E1	-4.000489E1	-5.748093E1
1.093224E1	2.655063E1	-3.930275E1	-5.595935E1
1.096557E1	2.710979E1	-3.889505E1	-5.512356E1
1.099890E1	2.712325E1	-3.888843E1	-5.510565E1
1.103223E1	2.666082E1	-3.919672E1	-5.577725E1
1.106556E1	2.570236E1	-3.981242E1	-5.715426E1
1.109889E1	2.424607E1	-4.069243E1	-5.921193E1
1.113222E1	2.212830E1	-4.181819E1	-6.211422E1
1.116555E1	1.973063E1	-4.302789E1	-6.536597E1
1.119888E1	1.669569E1	-4.428779E1	-6.934447E1
1.123221E1	1.323743E1	-4.545483E1	-7.376330E1
1.126554E1	9.397379E0	-4.643045E1	-7.855808E1
1.129887E1	5.290846E0	-4.709862E1	-8.359052E1
1.133220E1	1.020959E0	-4.738503E1	-8.876569E1
1.136553E1	-3.248167E0	-4.727485E1	-9.393051E1
1.139886E1	-7.324039E0	-4.679206E1	-9.889593E1
1.143219E1	-1.138620E1	-4.592199E1	-1.039255E2
1.146552E1	-1.508724E1	-4.479355E1	-1.086144E2
1.149885E1	-1.836565E1	-4.351178E1	-1.128839E2
1.153218E1	-2.111013E1	-4.225205E1	-1.165478E2
1.156551E1	-2.340039E1	-4.107775E1	-1.196685E2
1.159884E1	-2.524565E1	-4.001998E1	-1.222448E2
1.163217E1	-2.637102E1	-3.926865E1	-1.238835E2
1.166550E1	-2.708343E1	-3.884157E1	-1.248873E2
1.169883E1	-2.719940E1	-3.875685E1	-1.250610E2
1.173216E1	-2.675702E1	-3.902959E1	-1.244329E2
1.176549E1	-2.579094E1	-3.961952E1	-1.230627E2
1.179882E1	-2.413992E1	-4.055405E1	-1.207633E2
1.183215E1	-2.215101E1	-4.165559E1	-1.180025E2
1.186548E1	-1.975033E1	-4.284695E1	-1.147474E2
1.189881E1	-1.676134E1	-4.408924E1	-1.108152E2
1.193214E1	-1.339766E1	-4.525304E1	-1.064920E2
1.196547E1	-9.765465E0	-4.623665E1	-1.019260E2
1.199880E1	-5.920037E0	-4.697353E1	-9.718307E1
1.203213E1	-1.845874E0	-4.733801E1	-9.223303E1
1.206546E1	2.289436E0	-4.732932E1	-8.723062E1
1.209879E1	6.283877E0	-4.698467E1	-8.238229E1
1.213212E1	1.012053E1	-4.631175E1	-7.767291E1
1.216545E1	1.375317E1	-4.537262E1	-7.313710E1
1.219878E1	1.691211E1	-4.429139E1	-6.910127E1
1.223211E1	1.970726E1	-4.310531E1	-6.543065E1
1.226544E1	2.209856E1	-4.195484E1	-6.222321E1
1.229877E1	2.400138E1	-4.087674E1	-5.958005E1
1.233210E1	2.526824E1	-4.007329E1	-5.776649E1
1.236543E1	2.616610E1	-3.950347E1	-5.648052E1
1.239876E1	2.658043E1	-3.923035E1	-5.588049E1
1.243209E1	2.641814E1	-3.927797E1	-5.607545E1
1.246542E1	2.577748E1	-3.968068E1	-5.699132E1
1.249875E1	2.466783E1	-4.035921E1	-5.856644E1
1.253208E1	2.310104E1	-4.126689E1	-6.076007E1
1.256541E1	2.091734E1	-4.242608E1	-6.375531E1
1.259874E1	1.835400E1	-4.361157E1	-6.717613E1
1.263207E1	1.530453E1	-4.478349E1	-7.113240E1
1.266540E1	1.181171E1	-4.586155E1	-7.555727E1
1.269873E1	7.922569E0	-4.672471E1	-8.037654E1
1.273206E1	3.888233E0	-4.724822E1	-8.529552E1
1.276539E1	-7.752982E-1	-4.738743E1	-9.093732E1
1.279872E1	-4.687217E0	-4.715232E1	-9.567689E1
1.283205E1	-8.589971E0	-4.652180E1	-1.004615E2
1.286538E1	-1.237388E1	-4.563575E1	-1.051707E2
1.289871E1	-1.594413E1	-4.447560E1	-1.097223E2
1.293204E1	-1.902435E1	-4.325650E1	-1.137400E2
1.296537E1	-2.151133E1	-4.203634E1	-1.171003E2
1.299870E1	-2.374671E1	-4.086705E1	-1.201597E2
1.303203E1	-2.525305E1	-3.998805E1	-1.222730E2
1.306536E1	-2.630542E1	-3.933484E1	-1.237729E2
1.309869E1	-2.676576E1	-3.901459E1	-1.244519E2
1.313202E1	-2.672379E1	-3.905437E1	-1.243827E2
1.316535E1	-2.608762E1	-3.941026E1	-1.235026E2
1.319868E1	-2.495884E1	-4.010699E1	-1.218943E2
1.323201E1	-2.324790E1	-4.103784E1	-1.195315E2
1.326534E1	-2.112273E1	-4.215590E1	-1.166137E2
1.329867E1	-1.853310E1	-4.336225E1	-1.131419E2
1.333200E1	-1.540649E1	-4.456352E1	-1.090713E2
1.336533E1	-1.198865E1	-4.566401E1	-1.047105E2
1.339866E1	-8.294381E0	-4.651619E1	-1.001102E2
1.343199E1	-4.386778E0	-4.710526E1	-9.532045E1
1.346532E1	-8.004778E-1	-4.733307E1	-9.096887E1
1.349865E1	3.594023E0	-4.723882E1	-8.564921E1
1.353198E1	7.423648E0	-4.680780E1	-8.098803E1
1.356531E1	1.114739E1	-4.605508E1	-7.639354E1
1.359864E1	1.454050E1	-4.507929E1	-7.212270E1
1.363197E1	1.755558E1	-4.398161E1	-6.824023E1
1.366530E1	2.020442E1	-4.283772E1	-6.474909E1
1.369863E1	2.234941E1	-4.174537E1	-6.183654E1
1.373196E1	2.407549E1	-4.076399E1	-5.943361E1
1.376529E1	2.518866E1	-4.007340E1	-5.784805E1
1.379862E1	2.594586E1	-3.957724E1	-5.675214E1
1.383195E1	2.620552E1	-3.943733E1	-5.639656E1
1.386528E1	2.588879E1	-3.959178E1	-5.681960E1
1.389861E1	2.507980E1	-4.007485E1	-5.796068E1
1.393194E1	2.377987E1	-4.083945E1	-5.978875E1
1.396527E1	2.201197E1	-4.181619E1	-6.223776E1
1.399860E1	1.984699E1	-4.293444E1	-6.519066E1
1.403193E1	1.710571E1	-4.410884E1	-6.880337E1
1.406526E1	1.401698E1	-4.519218E1	-7.276800E1
1.409859E1	1.036986E1	-4.617898E1	-7.734372E1
1.413192E1	6.467265E0	-4.692161E1	-8.215230E1
1.416525E1	2.343133E0	-4.731134E1	-8.716470E1
1.419858E1	-1.748969E0	-4.732436E1	-9.211652E1
1.423191E1	-5.814912E0	-4.698481E1	-9.705514E1
1.426524E1	-9.787171E0	-4.628947E1	-1.019385E2
1.429857E1	-1.341372E1	-4.528870E1	-1.064984E2
1.433190E1	-1.673821E1	-4.412794E1	-1.107723E2
1.436523E1	-1.955478E1	-4.293208E1	-1.144884E2
1.439856E1	-2.192376E1	-4.176712E1	-1.176952E2
1.443189E1	-2.397329E1	-4.070480E1	-1.204962E2
1.446522E1	-2.529904E1	-3.989578E1	-1.223799E2
1.449855E1	-2.609670E1	-3.940041E1	-1.235183E2
1.453188E1	-2.638709E1	-3.922344E1	-1.239302E2
1.456521E1	-2.611985E1	-3.937622E1	-1.235579E2
1.459854E1	-2.531308E1	-3.986509E1	-1.224143E2
1.463187E1	-2.396227E1	-4.064562E1	-1.205211E2
1.466520E1	-2.211922E1	-4.164173E1	-1.179763E2
1.469853E1	-1.987405E1	-4.276338E1	-1.149264E2
1.473186E1	-1.713592E1	-4.394024E1	-1.113049E2
1.476519E1	-1.396739E1	-4.506347E1	-1.072208E2
1.479852E1	-1.049706E1	-4.605083E1	-1.028409E2
1.483185E1	-6.769118E0	-4.680417E1	-9.822942E1
1.486518E1	-2.928733E0	-4.725302E1	-9.354664E1
1.489851E1	1.083320E0	-4.734534E1	-8.868923E1
1.493184E1	4.984700E0	-4.711677E1	-8.396088E1
1.496517E1	8.765650E0	-4.656313E1	-7.933867E1
1.499850E1	1.223401E1	-4.575007E1	-7.502884E1
1.503183E1	1.542519E1	-4.476369E1	-7.098649E1
1.506516E1	1.821607E1	-4.367087E1	-6.735792E1
1.509849E1	2.074133E1	-4.253355E1	-6.400399E1
1.513182E1	2.264951E1	-4.155659E1	-6.140837E1
1.516515E1	2.354871E1	-4.080681E1	-6.001171E1
1.519848E1	2.450770E1	-4.017251E1	-5.861425E1
1.523181E1	2.497111E1	-3.984259E1	-5.792281E1
1.526514E1	2.502373E1	-3.979397E1	-5.783699E1
1.529847E1	2.461756E1	-4.005653E1	-5.842634E1
1.533180E1	2.375186E1	-4.062804E1	-5.968870E1
1.536513E1	2.240166E1	-4.141269E1	-6.158940E1
1.539846E1	2.065897E1	-4.241452E1	-6.403053E1
1.543179E1	1.857830E1	-4.344413E1	-6.684667E1
1.546512E1	1.567717E1	-4.457591E1	-7.062343E1
